[2024-01-27 13:40:25] ---->itr: 4370::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:25] ---->itr: 4371::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4372::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4373::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4374::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4375::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4376::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4377::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4378::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4379::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4380::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4381::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4382::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4383::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4384::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:26] ---->itr: 4385::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4386::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4387::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4388::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4389::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4390::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4391::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4392::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4393::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4394::::: found: 448::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4395::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4396::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4397::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4398::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4399::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4400::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4401::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4402::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:27] ---->itr: 4403::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4404::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4405::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4406::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4407::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4408::::: found: 449::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4409::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4410::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4411::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4412::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4413::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4414::::: found: 450::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4415::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4416::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:28] ---->itr: 4417::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4418::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4419::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4420::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4421::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4422::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4423::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4424::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4425::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4426::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4427::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4428::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4429::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:29] ---->itr: 4430::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4431::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4432::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4433::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4434::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4435::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4436::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4437::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4438::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4439::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4440::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4441::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4442::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4443::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4444::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4445::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:30] ---->itr: 4446::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4447::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4448::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4449::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4450::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4451::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4452::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4453::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4454::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4455::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4456::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4457::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4458::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4459::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4460::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4461::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4462::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4463::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:31] ---->itr: 4464::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4465::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4466::::: found: 451::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4467::::: found: 452::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4468::::: found: 452::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4469::::: found: 453::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4470::::: found: 453::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4471::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4472::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4473::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4474::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4475::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4476::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4477::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4478::::: found: 454::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4479::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4480::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4481::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4482::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:32] ---->itr: 4483::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4484::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4485::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4486::::: found: 455::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4487::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4488::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4489::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4490::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4491::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4492::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4493::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4494::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4495::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4496::::: found: 456::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4497::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4498::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4499::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:33] ---->itr: 4500::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4501::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4502::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4503::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4504::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4505::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4506::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4507::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4508::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4509::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4510::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4511::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4512::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4513::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4514::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4515::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4516::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4517::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4518::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4519::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4520::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:34] ---->itr: 4521::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4522::::: found: 457::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4523::::: found: 458::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4524::::: found: 458::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4525::::: found: 459::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4526::::: found: 459::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4527::::: found: 459::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4528::::: found: 459::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4529::::: found: 460::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4530::::: found: 460::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4531::::: found: 461::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4532::::: found: 461::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4533::::: found: 462::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4534::::: found: 462::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4535::::: found: 463::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4536::::: found: 463::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4537::::: found: 464::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4538::::: found: 464::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4539::::: found: 465::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4540::::: found: 465::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4541::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4542::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4543::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:35] ---->itr: 4544::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4545::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4546::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4547::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4548::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4549::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4550::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4551::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4552::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4553::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4554::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4555::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4556::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4557::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4558::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4559::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4560::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4561::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4562::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4563::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4564::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:36] ---->itr: 4565::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4566::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4567::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4568::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4569::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4570::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4571::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4572::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4573::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4574::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4575::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4576::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4577::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4578::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4579::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4580::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4581::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4582::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4583::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4584::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4585::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:37] ---->itr: 4586::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4587::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4588::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4589::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4590::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4591::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4592::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4593::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4594::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4595::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4596::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4597::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4598::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4599::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4600::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4601::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4602::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4603::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:38] ---->itr: 4604::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4605::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4606::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4607::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4608::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4609::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4610::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4611::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4612::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4613::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4614::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4615::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4616::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:39] ---->itr: 4617::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:40] ---->itr: 4618::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
[2024-01-27 13:40:40] ---->itr: 4619::::: found: 466::::::::0.250000 - 0.250000 - 0.500000 - 
